0.07437644	-0.08233067	-0.048590075	0.07422888	0.035981584	-0.016835555	-0.016788572	0.04038764	-0.07774982	-0.044361837	0.043841716	0.014034096	-0.057866994	-0.0668007	-0.01778155	0.0010495889
0.35424885	-0.34502378	-0.33919904	0.36912423	0.39751697	0.42178747	-0.3685794	0.45242423	-0.44302356	-0.36656085	0.3948227	-0.40081683	-0.36787456	-0.4302548	-0.3727903	-0.3812645
-0.1321634	0.11839477	0.10451128	-0.16960989	-0.115867026	-0.1569016	0.14544384	-0.17370212	0.16581357	0.14995019	-0.152218	0.16548263	0.12044703	0.16045368	0.1463717	0.11987164
-0.6712866	0.69125843	0.6794	-0.6530858	-0.70955724	-0.6071614	0.7009346	-0.6416264	0.6446829	0.62282366	-0.63337755	0.6899624	0.6437846	0.7178647	0.6363974	0.6271032
0.9673408	-0.9314208	-0.9591079	1.0059148	0.9689208	0.96611494	-0.94790524	1.0340931	-0.9580881	-0.9271877	1.000362	-1.0169065	-0.91839814	-1.010898	-0.9126344	-0.9766371
-0.18845026	0.18014662	0.21508242	-0.19219847	-0.18149206	-0.16882747	0.25789985	-0.19158615	0.22238111	0.17325549	-0.26034427	0.26228473	0.18459547	0.24951394	0.25407538	0.17608276
-0.29400012	0.31624076	0.37400648	-0.36143482	-0.407467	-0.33765608	0.39833397	-0.4011567	0.43973413	0.2863562	-0.40583795	0.4525875	0.3510755	0.37956116	0.39948532	0.3607739
-0.23800072	0.2618963	0.24218814	-0.25202858	-0.2704131	-0.21980931	0.24656485	-0.25696012	0.21542186	0.27096555	-0.2711825	0.23761931	0.19823986	0.23632252	0.29299513	0.20462209
0.035731014	-0.11365883	-0.104852974	0.0905996	0.07500119	0.060022008	-0.099176	0.12736402	-0.056943342	-0.107844636	0.032447003	-0.09327596	-0.03051931	-0.043709695	-0.06915359	-0.082340874
1.1898907	-1.1851108	-1.1898998	1.2681938	1.2319428	1.2067325	-1.2235593	1.2608877	-1.2567837	-1.2262568	1.2883722	-1.3486204	-1.2479631	-1.2249207	-1.2454854	-1.319507
-0.670932	0.6392505	0.5970357	-0.6629253	-0.63020843	-0.6066902	0.65038735	-0.71660674	0.68085647	0.5810395	-0.70490247	0.7397279	0.70062137	0.62903804	0.6549192	0.6704161
0.2691395	-0.25398847	-0.30700374	0.22662345	0.23598619	0.3028389	-0.22966844	0.29534557	-0.32414338	-0.2556527	0.25184157	-0.29467022	-0.28476816	-0.23840944	-0.29797554	-0.32885942
-0.17593336	0.0974459	0.1679038	-0.08967369	-0.16015835	-0.13594373	0.08669142	-0.14471214	0.13224304	0.111331105	-0.097630344	0.11099647	0.10971841	0.10790732	0.1763744	0.1182022
0.6876139	-0.6081418	-0.635799	0.68268937	0.6177206	0.67004424	-0.63322407	0.6824194	-0.63089424	-0.67150086	0.61850446	-0.62698066	-0.6570789	-0.65210736	-0.64379895	-0.6140026
-0.6339583	0.6224023	0.6159699	-0.651149	-0.62709856	-0.6110958	0.64360106	-0.60677093	0.5666899	0.6084933	-0.62014025	0.65182275	0.6103863	0.6638574	0.6268458	0.60347
0.7985468	-0.7660738	-0.8117799	0.8594116	0.7885851	0.8079512	-0.7967724	0.8220205	-0.7688288	-0.804576	0.8255431	-0.873445	-0.82861245	-0.7862113	-0.8213562	-0.85689753
0.6405616	-0.619422	-0.5957479	0.6016564	0.60224867	0.5678711	-0.583034	0.6155395	-0.63561	-0.5957043	0.6721546	-0.7059556	-0.60082954	-0.67226225	-0.591279	-0.6528401
0.5614291	-0.5198946	-0.5227019	0.5391591	0.59833056	0.53611344	-0.5664213	0.5901063	-0.61127675	-0.53806967	0.60591125	-0.539374	-0.5179065	-0.5878757	-0.59531647	-0.6026226
0.54354674	-0.5985668	-0.5449688	0.56624573	0.53921276	0.5950573	-0.5203054	0.5380431	-0.5516078	-0.52713853	0.5132017	-0.53027195	-0.59733003	-0.543787	-0.5328852	-0.59107
-0.42995867	0.37967142	0.3656927	-0.3221236	-0.40921283	-0.369503	0.38797	-0.40321863	0.31526497	0.3807563	-0.3047354	0.3678243	0.37041724	0.41095176	0.41891706	0.38960412
0.12660483	-0.06987147	-0.06256477	0.13365336	0.06965132	0.056411214	-0.12253113	0.069250725	-0.11616712	-0.08720334	0.10382309	-0.15892167	-0.13002542	-0.11929319	-0.07478267	-0.07787211
0.09000753	-0.08665723	-0.117788225	0.17259946	0.11288732	0.12911072	-0.17255591	0.18516448	-0.17086627	-0.16811115	0.10497282	-0.09001791	-0.13825433	-0.13569295	-0.14774087	-0.12011285
0.20341249	-0.17640598	-0.19877794	0.21503986	0.22985397	0.19661121	-0.19396348	0.18111075	-0.17929061	-0.24668913	0.18439661	-0.22897209	-0.21719387	-0.2303977	-0.19135876	-0.25954843
0.6593739	-0.6977586	-0.63202167	0.6109166	0.6474937	0.7014456	-0.6452206	0.61787057	-0.6783506	-0.61579615	0.6289033	-0.64195967	-0.6957804	-0.64244723	-0.61411023	-0.681647
-0.7662815	0.7523317	0.74980813	-0.8364881	-0.7888345	-0.75866956	0.83232826	-0.8260595	0.7916802	0.7462749	-0.8166649	0.8890849	0.82519686	0.8532033	0.80203027	0.80832845
0.15358827	-0.101446405	-0.11771193	0.15184176	0.17157507	0.17005192	-0.09039924	0.18006998	-0.10719032	-0.09608807	0.16927901	-0.15032312	-0.14045656	-0.13020265	-0.13842706	-0.10929575
0.261164	-0.27599478	-0.2450688	0.28164643	0.21689548	0.27719176	-0.26816198	0.23437095	-0.29195076	-0.18803605	0.29648706	-0.24763274	-0.2952732	-0.2984946	-0.27095246	-0.3103365
-0.81225586	0.8190222	0.82919973	-0.8471351	-0.83167505	-0.8091639	0.88861895	-0.89818853	0.88897675	0.8363295	-0.9209976	0.87368274	0.81902516	0.8354518	0.84529954	0.8995386
1.5373902	-1.5123892	-1.5572113	1.5090246	1.5688981	1.5483254	-1.5743326	1.5766578	-1.5227044	-1.5753093	1.6205238	-1.6300876	-1.5321968	-1.5757194	-1.5668911	-1.6124874
-0.19244117	0.20738019	0.21530408	-0.23740414	-0.23444979	-0.2428578	0.22497265	-0.23021361	0.20909515	0.26676333	-0.25916895	0.24386911	0.2651109	0.21689622	0.23290932	0.23540777
-0.5942239	0.59428275	0.62211025	-0.6113722	-0.6356831	-0.5692502	0.61891496	-0.6708366	0.6585011	0.5917621	-0.7255007	0.65669715	0.655168	0.6275371	0.57435256	0.70496684
0.2799065	-0.24904366	-0.25468564	0.21994944	0.26027748	0.29608366	-0.29777217	0.3087339	-0.25563052	-0.28909847	0.29531696	-0.28979078	-0.23305245	-0.29234686	-0.23996426	-0.28412327
0.546765	-0.52708817	-0.49519268	0.5456933	0.5305976	0.51891345	-0.49097764	0.49742073	-0.50578076	-0.47055948	0.52440554	-0.5321777	-0.4831395	-0.5327454	-0.46380973	-0.516887
-0.078247696	0.14439511	0.14475954	-0.09417032	-0.088617004	-0.14275984	0.15032816	-0.12372889	0.071021244	0.12685035	-0.15319955	0.13778356	0.07845756	0.12465261	0.12502088	0.09912277
0.24009782	-0.23862901	-0.20564821	0.22668992	0.23899397	0.2579296	-0.18504795	0.1924579	-0.2517403	-0.21474129	0.20052859	-0.231602	-0.23378117	-0.27241635	-0.21807596	-0.18770093
0.77974916	-0.761294	-0.78813213	0.82510966	0.80956525	0.7801122	-0.7667444	0.81152076	-0.88997227	-0.7829926	0.8468105	-0.8557864	-0.818376	-0.8108664	-0.7686083	-0.870475
-0.06584768	0.07194703	0.11818383	-0.12106447	-0.06808728	-0.05072657	0.05789975	-0.116509646	0.050719127	0.070014685	-0.0923262	0.12040767	0.12593322	0.11514649	0.06408129	0.05018868
-0.6292062	0.6323252	0.5941953	-0.6300554	-0.64277107	-0.63877815	0.5962579	-0.7030044	0.7059537	0.6029907	-0.70534784	0.67876077	0.6705203	0.62167174	0.6018984	0.68765163
-1.0184424	1.0513841	1.0181792	-1.0895128	-1.0479935	-0.98521715	1.0773691	-1.0640248	1.054248	0.98564416	-1.0914371	1.0992311	1.0843275	1.0621319	1.0351847	1.1215961
-0.5601698	0.6143578	0.58646727	-0.66651714	-0.61223286	-0.6331516	0.6358802	-0.63074315	0.62536556	0.6403824	-0.5824968	0.60379124	0.62186825	0.65741944	0.6497488	0.66740066
0.39593238	-0.42885166	-0.4207834	0.40942302	0.39222753	0.42887977	-0.44108227	0.38901407	-0.43991935	-0.40351012	0.36433423	-0.43727767	-0.40117526	-0.4442821	-0.3800871	-0.37130177
-0.13786994	0.16037014	0.10753935	-0.16323528	-0.108527966	-0.08771371	0.16697665	-0.13894184	0.10376761	0.07925746	-0.12789941	0.14984965	0.16026132	0.11426474	0.10925065	0.08122604
0.23654337	-0.2229447	-0.22316541	0.277132	0.23239212	0.29883954	-0.29719043	0.22368233	-0.21980755	-0.3148725	0.24711508	-0.24725267	-0.24687995	-0.21056272	-0.24073388	-0.21022956
-0.04361937	0.024848353	0.0527313	-0.028988205	-0.03424316	-0.026132317	0.08820939	-0.07121773	0.058415614	0.022854684	-0.02238363	0.011686726	0.084921986	0.055482533	0.08440555	0.07256651
0.15633184	-0.07965027	-0.10199753	0.15309502	0.16656695	0.13908447	-0.07805563	0.14123133	-0.11684565	-0.117940344	0.14168456	-0.1265216	-0.10760631	-0.16320659	-0.08837751	-0.17736284
0.42164513	-0.41993698	-0.3890073	0.4069487	0.38230315	0.40477392	-0.35453802	0.40876308	-0.43525773	-0.40336657	0.4110106	-0.4658493	-0.4014755	-0.38982338	-0.36100867	-0.4086678
-0.38498783	0.45871168	0.40149865	-0.45147073	-0.43266872	-0.4415342	0.46639752	-0.41805133	0.4119684	0.40632424	-0.4643952	0.37875095	0.4494903	0.45461416	0.39549646	0.3731365
-0.21825247	0.2779321	0.2923521	-0.23532599	-0.25416887	-0.21289241	0.26476473	-0.2782476	0.26181597	0.22204456	-0.28544855	0.2766877	0.24907522	0.30097628	0.27191237	0.24746895
-0.58159333	0.52522403	0.55538803	-0.54792297	-0.5891831	-0.5205429	0.5296808	-0.5349496	0.60303396	0.58023727	-0.5720425	0.53573763	0.57116085	0.5219024	0.5262586	0.55850524
-0.18242574	0.22964747	0.18343434	-0.22772352	-0.18627992	-0.18761708	0.27566975	-0.2649335	0.27074704	0.25148916	-0.31147754	0.2833706	0.20428088	0.2083822	0.24284506	0.259678
-0.3866184	0.32323235	0.31447083	-0.30661047	-0.33050522	-0.3537867	0.35617748	-0.37399372	0.3365751	0.36856204	-0.35750607	0.37615958	0.34546107	0.30957112	0.36644349	0.3969083
-0.5688194	0.54420024	0.5720714	-0.6399623	-0.59471536	-0.6312953	0.58410597	-0.596508	0.6198321	0.5520592	-0.60138434	0.64423615	0.6476114	0.6402481	0.5788153	0.63275355
0.15433909	-0.16626725	-0.14019577	0.1515015	0.21028462	0.14991114	-0.1322892	0.13514362	-0.12914816	-0.14159119	0.1219955	-0.14351775	-0.15121391	-0.20463029	-0.13338782	-0.14619195
1.0003413	-1.01695	-0.97691566	1.0301147	0.97246486	0.9993227	-1.0132879	1.0661023	-1.0423594	-1.0094274	0.99460447	-1.0381126	-0.97883373	-0.9754734	-0.97976834	-1.0501635
0.27041742	-0.25292242	-0.20979004	0.2798597	0.21991546	0.26257607	-0.23742083	0.19858442	-0.24293548	-0.23854235	0.22431043	-0.25253776	-0.21452406	-0.23310645	-0.19231367	-0.19387707
0.12680635	-0.16214053	-0.15684183	0.19037238	0.12504935	0.13601421	-0.15547839	0.20882517	-0.19732706	-0.16322874	0.14611092	-0.23490798	-0.15240932	-0.20505346	-0.14303954	-0.15031458
-0.25912052	0.28033456	0.27044338	-0.25539884	-0.2735463	-0.27680087	0.2351595	-0.258498	0.30147254	0.31069642	-0.22494036	0.26763654	0.30738428	0.23126595	0.26078743	0.27069142
-0.15513901	0.1462007	0.21499644	-0.13577043	-0.23174447	-0.19800448	0.2236488	-0.22008099	0.21140322	0.21527123	-0.15317026	0.17169794	0.17308591	0.15451516	0.17958839	0.13384573
-0.12892503	0.1251725	0.11878142	-0.10164479	-0.18390487	-0.15026294	0.110919565	-0.09872949	0.14119822	0.17975673	-0.07698251	0.07312869	0.17939839	0.10135324	0.15639538	0.09298762
0.34251207	-0.27233183	-0.3413093	0.2988378	0.3624428	0.3388184	-0.30953836	0.3286788	-0.31616727	-0.32913303	0.32157573	-0.2706054	-0.3138873	-0.3702225	-0.31454945	-0.3658248
-0.26735926	0.28797013	0.27436197	-0.2912819	-0.31013322	-0.26439342	0.29097292	-0.27672994	0.21670413	0.29865554	-0.24301533	0.24829377	0.24054775	0.25206864	0.29558688	0.269042
-0.08362212	0.07149713	0.15973519	-0.1068674	-0.08883045	-0.1304684	0.074668504	-0.14780931	0.08371933	0.13986573	-0.120740816	0.1554524	0.14733964	0.12361552	0.13643986	0.16294871
-3.495482	3.4747007	3.5471401	-3.5665934	-3.5461562	-3.5184438	3.5583422	-3.5486465	3.5549421	3.5014856	-3.570566	3.629822	3.5678391	3.5674438	3.5313978	3.5885587
-1.6541253	1.6148493	1.6579074	-1.7081971	-1.6093652	-1.656117	1.6583343	-1.7350509	1.7272352	1.5810143	-1.6835738	1.7206213	1.6008947	1.7085413	1.603054	1.6855819
0.46265164	-0.50059867	-0.41071144	0.4446502	0.45509923	0.43657327	-0.5066365	0.47283185	-0.4977493	-0.44072282	0.5068048	-0.5463237	-0.44917268	-0.48028654	-0.42919308	-0.5308647
0.43505126	-0.42535034	-0.50671524	0.49141306	0.47227925	0.41884238	-0.45025864	0.5040399	-0.5018961	-0.47222665	0.52537066	-0.494001	-0.44465014	-0.4951381	-0.50134075	-0.53336173
0.7900904	-0.8424474	-0.77142876	0.8700736	0.8476798	0.7868173	-0.81477576	0.8838276	-0.89241487	-0.8232055	0.84548575	-0.91956997	-0.855153	-0.7882026	-0.8672791	-0.8884765
-0.5273073	0.49142802	0.4983263	-0.49657634	-0.49474773	-0.5378408	0.5505521	-0.50787926	0.4696087	0.5191774	-0.5351228	0.506331	0.50912434	0.49824846	0.49869996	0.5519778
-0.4032195	0.3806795	0.37862137	-0.4317987	-0.39766327	-0.44068715	0.40796438	-0.48770672	0.4240334	0.4235167	-0.46130896	0.42076504	0.435172	0.45301953	0.46122366	0.4766249
0.066595204	-0.059093423	-0.031166218	0.00095970766	0.0041487934	0.009819319	-0.037094124	0.05345031	-0.0028372859	-0.009346956	0.023695095	-0.10601548	-0.028775055	-0.034281395	-0.081773154	-0.06958633
0.013649206	-0.0764776	-0.070639856	-0.0034111175	0.07115595	-0.010606508	-0.05607041	0.0401542	0.020284671	-0.008789901	0.002153806	0.039994467	-0.0027186023	-0.049928416	-0.0061517926	-0.033792604
0.23418805	-0.24025227	-0.2976219	0.25397718	0.26319972	0.25301433	-0.26700532	0.34811643	-0.31016472	-0.3043338	0.31035915	-0.32549185	-0.33621025	-0.25465176	-0.32876748	-0.34547096
0.252422	-0.25548154	-0.21883813	0.2433559	0.23036382	0.26638007	-0.17578441	0.23759748	-0.17737997	-0.29105878	0.22028258	-0.12666237	-0.19533947	-0.25385332	-0.21201906	-0.22570318
-0.5460731	0.5501552	0.56178665	-0.5867037	-0.5725403	-0.5745976	0.52900326	-0.5453398	0.57047945	0.54622376	-0.55575323	0.5459529	0.55827785	0.5913368	0.58470595	0.5330476
-0.04893176	0.05841709	0.09889116	-0.09936005	-0.09984361	-0.104583085	0.035418432	-0.107708536	0.04151802	0.10802501	-0.029147284	0.012249629	0.06725646	0.08639759	0.12364568	0.03230297
-0.018557534	-0.018449835	0.006916115	0.027112894	-0.03708353	0.0074377134	0.0005557382	0.021664053	0.03572632	-0.013488565	-0.04414672	-0.030046245	-0.047847014	0.019233292	-0.007788033	-0.019832905
0.022940604	0.037404027	0.052685622	0.061036352	-0.0185915	-0.041107647	1.3446461e-05	0.0035044786	-0.038753778	-0.01272418	0.01297119	-0.034309916	-0.035515226	-0.047786012	-9.69144e-05	-0.0057843355
0.49741587	-0.4306981	-0.47935602	0.43125513	0.43169937	0.49781507	-0.46168008	0.42724425	-0.4490538	-0.49002552	0.44142297	-0.39340743	-0.43832952	-0.50664616	-0.50970113	-0.4523898
0.72298086	-0.751969	-0.70139587	0.6632741	0.6992171	0.72993433	-0.6579646	0.7230886	-0.683218	-0.6616033	0.7165473	-0.72282976	-0.6744215	-0.6997694	-0.72204536	-0.72703534
-0.45737046	0.48023933	0.44561154	-0.45801613	-0.5352428	-0.5316772	0.47308597	-0.51068115	0.51175797	0.4555801	-0.46505812	0.5026318	0.48952857	0.44592372	0.4375078	0.5119355
0.27926242	-0.3471872	-0.3612102	0.29668605	0.3716536	0.29426056	-0.31080973	0.40246266	-0.32877788	-0.31457207	0.32390425	-0.380566	-0.32115355	-0.38885856	-0.303444	-0.34254697
0.60028505	-0.619987	-0.62203115	0.69529784	0.65329933	0.63708234	-0.6317256	0.7111089	-0.6318765	-0.63639784	0.63382167	-0.7124704	-0.634578	-0.68645406	-0.65186137	-0.6353041
0.23777771	-0.23126505	-0.19836712	0.16999368	0.1695141	0.17282133	-0.14162652	0.23124582	-0.18083712	-0.18160072	0.18949567	-0.1452511	-0.21322297	-0.2025588	-0.14869186	-0.21562158
-0.38292217	0.39473602	0.42957982	-0.42102072	-0.44335905	-0.37264895	0.43103182	-0.39829552	0.3718321	0.4353961	-0.3514169	0.33541712	0.36021027	0.3907084	0.366742	0.419459
-0.8608229	0.87139606	0.83354205	-0.8783657	-0.8624018	-0.90394115	0.85139626	-0.90679187	0.88231725	0.81850004	-0.91429913	0.9981938	0.8927645	0.9472394	0.93240577	0.9630844
0.77645546	-0.7793761	-0.77337873	0.8058785	0.759399	0.78726906	-0.7598255	0.8048073	-0.7667222	-0.7865409	0.83757424	-0.7823527	-0.79318464	-0.82061154	-0.7631092	-0.75802344
0.2607702	-0.24928914	-0.28425992	0.25741598	0.20988667	0.26100636	-0.2520066	0.23183663	-0.21373251	-0.24548821	0.31385937	-0.2612009	-0.27306932	-0.25244763	-0.22068107	-0.23282218
-0.21497037	0.25955632	0.21221706	-0.1832909	-0.23839335	-0.22454548	0.1924784	-0.17485996	0.21779153	0.2600007	-0.13195087	0.14031036	0.19832492	0.1582308	0.23072106	0.20931007
0.20923021	-0.24687448	-0.258485	0.30015394	0.2093916	0.2560982	-0.242222	0.267548	-0.25583193	-0.19360586	0.23933628	-0.27836174	-0.24563418	-0.2590442	-0.2411126	-0.29059878
-0.48996285	0.48985192	0.50568795	-0.5447797	-0.485601	-0.50691247	0.54636323	-0.52671874	0.5318391	0.48951802	-0.53603375	0.5262938	0.5428771	0.56532216	0.47371218	0.57582265
0.352296	-0.44114107	-0.39221367	0.45435798	0.38054365	0.40935704	-0.4590813	0.4329918	-0.43177453	-0.4037654	0.46504748	-0.44030604	-0.44597363	-0.46744537	-0.45221245	-0.49189022
-0.17092377	0.16987053	0.16184613	-0.15876934	-0.14504074	-0.079743735	0.09395819	-0.12586634	0.1407598	0.16754411	-0.17233817	0.18916336	0.15751909	0.10730666	0.13042866	0.10089125
-0.20462449	0.22610673	0.26033473	-0.19173418	-0.16961429	-0.22050269	0.23374149	-0.25674376	0.2531815	0.24504323	-0.19732413	0.21858855	0.16907467	0.2068174	0.2354156	0.20974216
0.38783857	-0.3249398	-0.3957675	0.31221852	0.39476132	0.33030513	-0.36457828	0.32763585	-0.35118756	-0.31448224	0.37454292	-0.38270316	-0.35493878	-0.37125957	-0.33619437	-0.35946566
-0.8177071	0.7334642	0.7954489	-0.8146692	-0.7903088	-0.758015	0.80322367	-0.7911487	0.7986043	0.7818567	-0.85040987	0.85952634	0.7765922	0.756428	0.77937603	0.8493923
0.3909461	-0.34225872	-0.33586955	0.3084333	0.37630847	0.3705781	-0.36263934	0.3117701	-0.35404146	-0.3843257	0.33934838	-0.3509032	-0.38671508	-0.30724525	-0.34689087	-0.37970218
0.49483877	-0.47718996	-0.50569856	0.5437873	0.49781996	0.5582945	-0.55255276	0.53608614	-0.5345366	-0.48630208	0.609066	-0.6170985	-0.5656811	-0.5699875	-0.52365893	-0.57185286
-0.13073009	0.18861848	0.18631408	-0.12275353	-0.19284253	-0.16095819	0.15070309	-0.17473431	0.18463701	0.18757014	-0.18606816	0.18558691	0.18680017	0.18374626	0.123574495	0.1270944
1.0046383	-0.93088865	-1.0066055	1.0023612	0.936649	0.93754166	-0.96064436	1.0259225	-0.9820365	-0.96037596	0.974485	-1.0162514	-0.96450186	-0.9863652	-0.94127196	-0.9876444
0.018620927	-0.08445152	-0.06997289	0.09636246	0.03440312	0.08001792	-0.08079355	0.01233994	-0.016391197	-0.018812625	0.035691302	-0.042144846	-0.039192844	-0.04010216	-0.041371934	-0.036732506
0.15928173	-0.15274554	-0.1562464	0.13824293	0.16319822	0.19137733	-0.14116398	0.14395526	-0.13720536	-0.21622047	0.14157945	-0.19533587	-0.1797604	-0.19521691	-0.22068492	-0.18856858
0.92601913	-0.9047826	-0.96612006	0.9321978	0.996816	0.92886674	-0.97382665	1.0153177	-1.0015204	-0.9503836	1.0417339	-0.9887044	-0.9985163	-0.9953765	-0.965355	-0.9629218
0.2325407	-0.292283	-0.22906892	0.27712706	0.25535154	0.29365686	-0.266478	0.24603781	-0.20434694	-0.28224117	0.23354973	-0.26802233	-0.20250747	-0.27052054	-0.27470386	-0.21991085
-0.24379352	0.23560765	0.23172686	-0.27892062	-0.27307615	-0.19963285	0.22639044	-0.25344536	0.20175351	0.17505458	-0.20104074	0.22228675	0.2188646	0.28066608	0.21898805	0.26511657
0.07732556	-0.11782781	-0.0735211	0.041590184	0.048754357	0.047308367	-0.09972933	0.032307494	-0.050018337	-0.10495932	0.07134085	-0.05103737	-0.039113916	-0.004315038	-0.10977834	-0.072057866
1.6451932	-1.6483692	-1.6992514	1.6475335	1.7282854	1.6657085	-1.6741503	1.6780375	-1.7541019	-1.6738917	1.7871898	-1.7090906	-1.6820091	-1.6756316	-1.6920724	-1.7264519
1.0155585	-0.9821255	-0.9506057	1.0068232	0.95109344	1.0127612	-1.01789	0.9593207	-1.0027953	-0.988476	1.0483853	-1.0402801	-1.0192918	-1.0035548	-1.0017395	-0.9875675
0.23173302	-0.2711147	-0.1972197	0.24009722	0.27742875	0.23388737	-0.25622147	0.27958435	-0.22210483	-0.24192062	0.22602023	-0.30971923	-0.22643444	-0.23575829	-0.24062693	-0.29763097
0.6595631	-0.7005476	-0.73091465	0.6697028	0.7385633	0.73813576	-0.7442856	0.76369524	-0.69364613	-0.671966	0.7153657	-0.71046764	-0.7084521	-0.75909656	-0.72567487	-0.7528638
0.661786	-0.60576475	-0.5989003	0.6408464	0.62309486	0.6643626	-0.61302435	0.6685844	-0.6747341	-0.59899527	0.6745185	-0.6609784	-0.58401406	-0.6253159	-0.63697726	-0.6336687
-0.46196038	0.4892638	0.4575817	-0.53888696	-0.49965596	-0.5109888	0.46468303	-0.5304047	0.5171043	0.482754	-0.53733486	0.5801791	0.51802903	0.52236575	0.44077563	0.5408194
0.026298821	-0.0100850845	-0.058855522	0.06783836	-0.00015872774	0.031314205	-0.010296013	0.015821952	-0.06975694	-0.018818803	0.03163971	-0.06430569	-0.07035562	-0.0532938	-0.080022305	-0.012617341
-0.08668649	0.023233155	0.010265907	-0.06439134	-0.09606054	-0.097507626	0.089272805	-0.06259672	0.054356396	0.03134027	0.013011006	0.0027664867	0.07676585	0.036369476	0.0025328456	0.015661445
-0.3934023	0.35003474	0.44358873	-0.42074555	-0.3538188	-0.439416	0.39939082	-0.38445216	0.3587719	0.42042774	-0.43490684	0.46102968	0.36478806	0.34780195	0.40330803	0.42757335
-1.2575693	1.2560362	1.3258617	-1.2717131	-1.337906	-1.3032737	1.2597369	-1.2400876	1.24199	1.3183626	-1.2673764	1.2980722	1.3095695	1.2793573	1.3071592	1.2579436
-0.69644004	0.73382026	0.71871215	-0.79387665	-0.75701964	-0.6939933	0.7506715	-0.7659569	0.75561124	0.7698213	-0.7693722	0.7895178	0.7088634	0.7282853	0.75887424	0.7724561
